chr19	61446830	61454186	PTmerged438	7356	-	PTmerged438	CBA_J_v1
chr19	62999984	63016714	PTmerged439	16730	+	PTmerged439	NOD_ShiLtJ_v1
chr19	63768319	63785032	PTmerged439	16713	+	PTmerged439	CBA_J_v1
chr2	22571286	22580119	PTmerged441	8833	+	PTmerged441	FVB_NJ_v1
chr2	22620079	22629071	PTmerged441	8992	+	PTmerged441	PWK_PhJ_v1
chr2	22726176	22733563	PTmerged442	7387	-	PTmerged442	FVB_NJ_v1
chr2	22778017	22784923	PTmerged442	6906	-	PTmerged442	PWK_PhJ_v1
chr2	22819737	22829030	PTmerged441	9293	+	PTmerged441	DBA_2J_v1
chr2	22976438	22983535	PTmerged442	7097	-	PTmerged442	DBA_2J_v1
chr2	22994973	23003781	PTmerged441	8808	+	PTmerged441	A_J_v1
chr2	23103931	23112996	PTmerged441	9065	+	PTmerged441	BALB_cJ_v1
chr2	23149457	23157393	PTmerged442	7936	-	PTmerged442	A_J_v1
chr2	23263143	23270214	PTmerged442	7071	-	PTmerged442	BALB_cJ_v1
chr2	23569066	23577881	PTmerged441	8815	+	PTmerged441	CAST_EiJ_v1
chr2	23684664	23693414	PTmerged441	8750	+	PTmerged441	C3H_HeJ_v1
chr2	23704594	23714080	PTmerged441	9486	+	PTmerged441	NZO_HlLtJ_v1
chr2	23736171	23743036	PTmerged442	6865	-	PTmerged442	CAST_EiJ_v1
chr2	23746965	23755754	PTmerged441	8789	+	PTmerged441	AKR_J_v1
chr2	23805266	23813959	PTmerged441	8693	+	PTmerged441	WSB_EiJ_v1
chr2	23855507	23864326	PTmerged441	8819	+	PTmerged441	LP_J_v1
chr2	23866165	23874412	PTmerged442	8247	-	PTmerged442	C3H_HeJ_v1
chr2	23869182	23876009	PTmerged442	6827	-	PTmerged442	NZO_HlLtJ_v1
chr2	23904015	23912668	PTmerged442	8653	-	PTmerged442	AKR_J_v1
chr2	23919145	23927928	PTmerged441	8783	+	PTmerged441	129S1_SvImJ_v1
chr2	23969421	23976429	PTmerged442	7008	-	PTmerged442	WSB_EiJ_v1
chr2	24018318	24026672	PTmerged442	8354	-	PTmerged442	LP_J_v1
chr2	24080792	24087782	PTmerged442	6990	-	PTmerged442	129S1_SvImJ_v1
chr2	24126780	24132041	PTmerged443	5261	.	PTmerged443	FVB_NJ_v1
chr2	24152422	24158439	PTmerged443	6017	.	PTmerged443	PWK_PhJ_v1
chr2	24363318	24368835	PTmerged443	5517	.	PTmerged443	DBA_2J_v1
chr2	24547871	24553579	PTmerged443	5708	.	PTmerged443	A_J_v1
chr2	24665431	24671021	PTmerged443	5590	.	PTmerged443	BALB_cJ_v1
chr2	24676282	24686397	PTmerged441	10115	+	PTmerged441	C57BL_6NJ_v1
chr2	24856343	24864197	PTmerged442	7854	-	PTmerged442	C57BL_6NJ_v1
chr2	25160025	25166415	PTmerged443	6390	.	PTmerged443	CAST_EiJ_v1
chr2	25277352	25282332	PTmerged443	4980	.	PTmerged443	NZO_HlLtJ_v1
chr2	25279373	25285398	PTmerged443	6025	.	PTmerged443	C3H_HeJ_v1
chr2	25336829	25344058	PTmerged444	7229	+	PTmerged444	FVB_NJ_v1
chr2	25355379	25362791	PTmerged443	7412	.	PTmerged443	AKR_J_v1
chr2	25358188	25365416	PTmerged444	7228	+	PTmerged444	PWK_PhJ_v1
chr2	25399664	25404635	PTmerged443	4971	.	PTmerged443	WSB_EiJ_v1
chr2	25449675	25454658	PTmerged443	4983	.	PTmerged443	LP_J_v1
chr2	25478689	25490149	PTmerged445	11460	-	PTmerged445	FVB_NJ_v1
chr2	25497031	25508692	PTmerged445	11661	-	PTmerged445	PWK_PhJ_v1
chr2	25505392	25510375	PTmerged443	4983	.	PTmerged443	129S1_SvImJ_v1
chr2	25521835	25530534	PTmerged441	8699	+	PTmerged441	CBA_J_v1
chr2	25549750	25556979	PTmerged444	7229	+	PTmerged444	DBA_2J_v1
chr2	25685205	25696650	PTmerged445	11445	-	PTmerged445	DBA_2J_v1
chr2	25692540	25702167	PTmerged442	9627	-	PTmerged442	CBA_J_v1
chr2	25695378	25704889	PTmerged441	9511	+	PTmerged441	NOD_ShiLtJ_v1
chr2	25739217	25746446	PTmerged444	7229	+	PTmerged444	A_J_v1
chr2	25772307	25795394	PTmerged446	23087	-	PTmerged446	FVB_NJ_v1
chr2	25773812	25796964	PTmerged447	23152	.	PTmerged447	FVB_NJ_v1
chr2	25791994	25803083	PTmerged446	11089	-	PTmerged446	PWK_PhJ_v1
chr2	25791994	25804657	PTmerged447	12663	.	PTmerged447	PWK_PhJ_v1
chr2	25848731	25853639	PTmerged448	4908	+	PTmerged448	FVB_NJ_v1
chr2	25855269	25863194	PTmerged442	7925	-	PTmerged442	NOD_ShiLtJ_v1
chr2	25857503	25862415	PTmerged448	4912	+	PTmerged448	PWK_PhJ_v1
chr2	25859865	25867094	PTmerged444	7229	+	PTmerged444	BALB_cJ_v1
chr2	25871668	25880446	PTmerged441	8778	+	PTmerged441	GRCm39
chr2	25875834	25887286	PTmerged445	11452	-	PTmerged445	A_J_v1
chr2	25972507	25987871	PTmerged446	15364	-	PTmerged446	DBA_2J_v1
chr2	25974012	25989441	PTmerged447	15429	.	PTmerged447	DBA_2J_v1
chr2	25997181	26008621	PTmerged445	11440	-	PTmerged445	BALB_cJ_v1
chr2	26025630	26032674	PTmerged442	7044	-	PTmerged442	GRCm39
chr2	26043195	26048538	PTmerged448	5343	+	PTmerged448	DBA_2J_v1
chr2	26177579	26192923	PTmerged446	15344	-	PTmerged446	A_J_v1
chr2	26179084	26194493	PTmerged447	15409	.	PTmerged447	A_J_v1
chr2	26246620	26251528	PTmerged448	4908	+	PTmerged448	A_J_v1
chr2	26290190	26321069	PTmerged446	30879	-	PTmerged446	BALB_cJ_v1
chr2	26291695	26322639	PTmerged447	30944	.	PTmerged447	BALB_cJ_v1
chr2	26375116	26381028	PTmerged448	5912	+	PTmerged448	BALB_cJ_v1
chr2	26377109	26382069	PTmerged443	4960	.	PTmerged443	C57BL_6NJ_v1
chr2	26419657	26426864	PTmerged444	7207	+	PTmerged444	CAST_EiJ_v1
chr2	26510567	26517796	PTmerged444	7229	+	PTmerged444	NZO_HlLtJ_v1
chr2	26513791	26521020	PTmerged444	7229	+	PTmerged444	C3H_HeJ_v1
chr2	26563592	26574797	PTmerged445	11205	-	PTmerged445	CAST_EiJ_v1
chr2	26591368	26598597	PTmerged444	7229	+	PTmerged444	AKR_J_v1
chr2	26644192	26651425	PTmerged444	7233	+	PTmerged444	WSB_EiJ_v1
chr2	26650425	26661868	PTmerged445	11443	-	PTmerged445	NZO_HlLtJ_v1
chr2	26654037	26665485	PTmerged445	11448	-	PTmerged445	C3H_HeJ_v1
chr2	26708290	26715519	PTmerged444	7229	+	PTmerged444	LP_J_v1
chr2	26731950	26743390	PTmerged445	11440	-	PTmerged445	AKR_J_v1
chr2	26763002	26770231	PTmerged444	7229	+	PTmerged444	129S1_SvImJ_v1
chr2	26784647	26796993	PTmerged445	12346	-	PTmerged445	WSB_EiJ_v1
chr2	26846122	26857911	PTmerged445	11789	-	PTmerged445	LP_J_v1
chr2	26875252	26887163	PTmerged446	11911	-	PTmerged446	CAST_EiJ_v1
chr2	26876462	26888735	PTmerged447	12273	.	PTmerged447	CAST_EiJ_v1
chr2	26904965	26916408	PTmerged445	11443	-	PTmerged445	129S1_SvImJ_v1
chr2	26944353	26950041	PTmerged449	5688	.	PTmerged449	FVB_NJ_v1
chr2	26944354	26950041	PTmerged450	5687	+	PTmerged450	FVB_NJ_v1
chr2	26946683	26951594	PTmerged448	4911	+	PTmerged448	CAST_EiJ_v1
chr2	26955280	26975364	PTmerged446	20084	-	PTmerged446	NZO_HlLtJ_v1
chr2	26956785	26976934	PTmerged447	20149	.	PTmerged447	NZO_HlLtJ_v1
chr2	26964009	26982867	PTmerged446	18858	-	PTmerged446	C3H_HeJ_v1
chr2	26965514	26984437	PTmerged447	18923	.	PTmerged447	C3H_HeJ_v1
chr2	26965546	26971237	PTmerged449	5691	.	PTmerged449	PWK_PhJ_v1
chr2	26965547	26971237	PTmerged450	5690	+	PTmerged450	PWK_PhJ_v1
chr2	27033848	27038756	PTmerged448	4908	+	PTmerged448	NZO_HlLtJ_v1
chr2	27039812	27064457	PTmerged446	24645	-	PTmerged446	AKR_J_v1
chr2	27041317	27066027	PTmerged447	24710	.	PTmerged447	AKR_J_v1
chr2	27041909	27047916	PTmerged448	6007	+	PTmerged448	C3H_HeJ_v1
chr2	27085955	27097178	PTmerged446	11223	-	PTmerged446	WSB_EiJ_v1
chr2	27087461	27098748	PTmerged447	11287	.	PTmerged447	WSB_EiJ_v1
chr2	27124673	27129581	PTmerged448	4908	+	PTmerged448	AKR_J_v1
chr2	27127876	27133564	PTmerged449	5688	.	PTmerged449	DBA_2J_v1
chr2	27127877	27133564	PTmerged450	5687	+	PTmerged450	DBA_2J_v1
chr2	27152609	27167445	PTmerged446	14836	-	PTmerged446	LP_J_v1
chr2	27154114	27169015	PTmerged447	14901	.	PTmerged447	LP_J_v1
chr2	27165655	27170563	PTmerged448	4908	+	PTmerged448	WSB_EiJ_v1
chr2	27219686	27235438	PTmerged446	15752	-	PTmerged446	129S1_SvImJ_v1
chr2	27221191	27237008	PTmerged447	15817	.	PTmerged447	129S1_SvImJ_v1
chr2	27227059	27232852	PTmerged448	5793	+	PTmerged448	LP_J_v1
chr2	27278612	27283674	PTmerged443	5062	.	PTmerged443	CBA_J_v1
chr2	27293170	27300405	PTmerged448	7235	+	PTmerged448	129S1_SvImJ_v1
chr2	27304553	27309535	PTmerged443	4982	.	PTmerged443	NOD_ShiLtJ_v1
chr2	27333731	27339419	PTmerged449	5688	.	PTmerged449	A_J_v1
chr2	27333732	27339419	PTmerged450	5687	+	PTmerged450	A_J_v1
chr2	27401833	27406811	PTmerged443	4978	.	PTmerged443	GRCm39
chr2	27462531	27468219	PTmerged449	5688	.	PTmerged449	BALB_cJ_v1
chr2	27462532	27468219	PTmerged450	5687	+	PTmerged450	BALB_cJ_v1
chr2	27656473	27663702	PTmerged444	7229	+	PTmerged444	C57BL_6NJ_v1
chr2	27796531	27809701	PTmerged445	13170	-	PTmerged445	C57BL_6NJ_v1
chr2	28090230	28095918	PTmerged449	5688	.	PTmerged449	CAST_EiJ_v1
chr2	28090231	28095918	PTmerged450	5687	+	PTmerged450	CAST_EiJ_v1
chr2	28105756	28129377	PTmerged446	23621	-	PTmerged446	C57BL_6NJ_v1
chr2	28107261	28130947	PTmerged447	23686	.	PTmerged447	C57BL_6NJ_v1
chr2	28182607	28188295	PTmerged449	5688	.	PTmerged449	NZO_HlLtJ_v1
chr2	28182608	28188295	PTmerged450	5687	+	PTmerged450	NZO_HlLtJ_v1
chr2	28189444	28194352	PTmerged448	4908	+	PTmerged448	C57BL_6NJ_v1
chr2	28198449	28204137	PTmerged449	5688	.	PTmerged449	C3H_HeJ_v1
chr2	28198450	28204137	PTmerged450	5687	+	PTmerged450	C3H_HeJ_v1
chr2	28269873	28275561	PTmerged449	5688	.	PTmerged449	AKR_J_v1
chr2	28269874	28275561	PTmerged450	5687	+	PTmerged450	AKR_J_v1
chr2	28307680	28313368	PTmerged449	5688	.	PTmerged449	WSB_EiJ_v1
chr2	28307681	28313368	PTmerged450	5687	+	PTmerged450	WSB_EiJ_v1
chr2	28380558	28386246	PTmerged449	5688	.	PTmerged449	LP_J_v1
chr2	28380559	28386246	PTmerged450	5687	+	PTmerged450	LP_J_v1
chr2	28472458	28478146	PTmerged449	5688	.	PTmerged449	129S1_SvImJ_v1
chr2	28472459	28478146	PTmerged450	5687	+	PTmerged450	129S1_SvImJ_v1
chr2	28548527	28556880	PTmerged451	8353	+	PTmerged451	FVB_NJ_v1
chr2	28575741	28582970	PTmerged444	7229	+	PTmerged444	GRCm39
chr2	28586249	28593478	PTmerged444	7229	+	PTmerged444	CBA_J_v1
chr2	28588753	28597508	PTmerged451	8755	+	PTmerged451	PWK_PhJ_v1
chr2	28611423	28618652	PTmerged444	7229	+	PTmerged444	NOD_ShiLtJ_v1
chr2	28698601	28706954	PTmerged451	8353	+	PTmerged451	DBA_2J_v1
chr2	28709222	28720665	PTmerged445	11443	-	PTmerged445	GRCm39
chr2	28746710	28760938	PTmerged445	14228	-	PTmerged445	CBA_J_v1
chr2	28753530	28766481	PTmerged445	12951	-	PTmerged445	NOD_ShiLtJ_v1
chr2	28924652	28933005	PTmerged451	8353	+	PTmerged451	A_J_v1
chr2	28998547	29014526	PTmerged446	15979	-	PTmerged446	GRCm39
chr2	29000052	29016096	PTmerged447	16044	.	PTmerged447	GRCm39
chr2	29010786	29018509	PTmerged452	7723	+	PTmerged452	FVB_NJ_v1
chr2	29040551	29048180	PTmerged452	7629	+	PTmerged452	PWK_PhJ_v1
chr2	29051817	29060170	PTmerged451	8353	+	PTmerged451	BALB_cJ_v1
chr2	29062700	29082934	PTmerged446	20234	-	PTmerged446	CBA_J_v1
chr2	29064205	29084504	PTmerged447	20299	.	PTmerged447	CBA_J_v1
chr2	29065109	29081193	PTmerged446	16084	-	PTmerged446	NOD_ShiLtJ_v1
chr2	29066614	29082763	PTmerged447	16149	.	PTmerged447	NOD_ShiLtJ_v1
chr2	29067582	29072490	PTmerged448	4908	+	PTmerged448	GRCm39
chr2	29138391	29146130	PTmerged452	7739	+	PTmerged452	DBA_2J_v1
chr2	29140287	29145195	PTmerged448	4908	+	PTmerged448	NOD_ShiLtJ_v1
chr2	29154057	29160704	PTmerged448	6647	+	PTmerged448	CBA_J_v1
chr2	29370806	29378545	PTmerged452	7739	+	PTmerged452	A_J_v1
chr2	29407539	29413227	PTmerged449	5688	.	PTmerged449	C57BL_6NJ_v1
chr2	29407540	29413227	PTmerged450	5687	+	PTmerged450	C57BL_6NJ_v1
chr2	29494671	29502408	PTmerged452	7737	+	PTmerged452	BALB_cJ_v1
chr2	29771899	29780869	PTmerged453	8970	+	PTmerged453	FVB_NJ_v1
chr2	29776607	29784960	PTmerged451	8353	+	PTmerged451	CAST_EiJ_v1
chr2	29797376	29803651	PTmerged453	6275	+	PTmerged453	PWK_PhJ_v1
chr2	29833335	29841688	PTmerged451	8353	+	PTmerged451	C3H_HeJ_v1
chr2	29834272	29842628	PTmerged451	8356	+	PTmerged451	NZO_HlLtJ_v1
chr2	29883801	29890076	PTmerged453	6275	+	PTmerged453	DBA_2J_v1
chr2	29919480	29927833	PTmerged451	8353	+	PTmerged451	AKR_J_v1
chr2	30008948	30017304	PTmerged451	8356	+	PTmerged451	WSB_EiJ_v1
chr2	30048745	30057098	PTmerged451	8353	+	PTmerged451	LP_J_v1
chr2	30119246	30125594	PTmerged453	6348	+	PTmerged453	A_J_v1
chr2	30144212	30149900	PTmerged449	5688	.	PTmerged449	GRCm39
chr2	30144213	30149900	PTmerged450	5687	+	PTmerged450	GRCm39
chr2	30174780	30183211	PTmerged451	8431	+	PTmerged451	129S1_SvImJ_v1
chr2	30233760	30238868	PTmerged454	5108	-	PTmerged454	FVB_NJ_v1
chr2	30239551	30246127	PTmerged453	6576	+	PTmerged453	BALB_cJ_v1
chr2	30243290	30250808	PTmerged452	7518	+	PTmerged452	CAST_EiJ_v1
chr2	30253880	30258958	PTmerged454	5078	-	PTmerged454	PWK_PhJ_v1
chr2	30295087	30300775	PTmerged449	5688	.	PTmerged449	NOD_ShiLtJ_v1
chr2	30295088	30300775	PTmerged450	5687	+	PTmerged450	NOD_ShiLtJ_v1
chr2	30296632	30304375	PTmerged452	7743	+	PTmerged452	NZO_HlLtJ_v1
chr2	30308704	30316441	PTmerged452	7737	+	PTmerged452	C3H_HeJ_v1
chr2	30335072	30340180	PTmerged454	5108	-	PTmerged454	DBA_2J_v1
chr2	30387177	30394916	PTmerged452	7739	+	PTmerged452	AKR_J_v1
chr2	30410368	30416056	PTmerged449	5688	.	PTmerged449	CBA_J_v1
chr2	30410369	30416056	PTmerged450	5687	+	PTmerged450	CBA_J_v1
chr2	30470524	30478279	PTmerged452	7755	+	PTmerged452	WSB_EiJ_v1
chr2	30539161	30546898	PTmerged452	7737	+	PTmerged452	LP_J_v1
chr2	30574978	30580087	PTmerged454	5109	-	PTmerged454	A_J_v1
chr2	30660875	30672179	PTmerged452	11304	+	PTmerged452	129S1_SvImJ_v1
chr2	30689651	30694759	PTmerged454	5108	-	PTmerged454	BALB_cJ_v1
chr2	31043364	31050946	PTmerged453	7582	+	PTmerged453	CAST_EiJ_v1
chr2	31072806	31080029	PTmerged453	7223	+	PTmerged453	NZO_HlLtJ_v1
chr2	31082439	31089857	PTmerged453	7418	+	PTmerged453	C3H_HeJ_v1
chr2	31117043	31125396	PTmerged451	8353	+	PTmerged451	C57BL_6NJ_v1
chr2	31198859	31204982	PTmerged453	6123	+	PTmerged453	AKR_J_v1
chr2	31261521	31267610	PTmerged453	6089	+	PTmerged453	WSB_EiJ_v1
chr2	31347434	31355766	PTmerged453	8332	+	PTmerged453	LP_J_v1
chr2	31463308	31470546	PTmerged453	7238	+	PTmerged453	129S1_SvImJ_v1
chr2	31517793	31522906	PTmerged454	5113	-	PTmerged454	CAST_EiJ_v1
chr2	31542579	31547679	PTmerged454	5100	-	PTmerged454	NZO_HlLtJ_v1
chr2	31546456	31551564	PTmerged454	5108	-	PTmerged454	C3H_HeJ_v1
chr2	31601002	31608739	PTmerged452	7737	+	PTmerged452	C57BL_6NJ_v1
chr2	31661844	31666952	PTmerged454	5108	-	PTmerged454	AKR_J_v1
chr2	31686096	31694449	PTmerged451	8353	+	PTmerged451	GRCm39
chr2	31727930	31733038	PTmerged454	5108	-	PTmerged454	WSB_EiJ_v1
chr2	31828791	31833899	PTmerged454	5108	-	PTmerged454	LP_J_v1
chr2	31925318	31930426	PTmerged454	5108	-	PTmerged454	129S1_SvImJ_v1
chr2	31983355	31991708	PTmerged451	8353	+	PTmerged451	NOD_ShiLtJ_v1
chr2	32119784	32127521	PTmerged452	7737	+	PTmerged452	GRCm39
chr2	32244374	32253023	PTmerged451	8649	+	PTmerged451	CBA_J_v1
chr2	32409126	32418949	PTmerged453	9823	+	PTmerged453	C57BL_6NJ_v1
chr2	32454648	32462387	PTmerged452	7739	+	PTmerged452	NOD_ShiLtJ_v1
chr2	32788924	32796661	PTmerged452	7737	+	PTmerged452	CBA_J_v1
chr2	32851166	32857247	PTmerged453	6081	+	PTmerged453	GRCm39
chr2	32875168	32880276	PTmerged454	5108	-	PTmerged454	C57BL_6NJ_v1
chr2	33248808	33255124	PTmerged453	6316	+	PTmerged453	NOD_ShiLtJ_v1
chr2	33298250	33303358	PTmerged454	5108	-	PTmerged454	GRCm39
chr2	33653933	33663001	PTmerged453	9068	+	PTmerged453	CBA_J_v1
chr2	33718155	33723263	PTmerged454	5108	-	PTmerged454	NOD_ShiLtJ_v1
chr2	34134962	34140070	PTmerged454	5108	-	PTmerged454	CBA_J_v1
chr2	34409902	34426867	PTmerged455	16965	-	PTmerged455	FVB_NJ_v1
chr2	34425037	34442681	PTmerged455	17644	-	PTmerged455	PWK_PhJ_v1
chr2	34528811	34545982	PTmerged455	17171	-	PTmerged455	DBA_2J_v1
chr2	34785083	34801815	PTmerged455	16732	-	PTmerged455	A_J_v1
chr2	34847349	34864061	PTmerged455	16712	-	PTmerged455	BALB_cJ_v1
chr2	35561332	35569173	PTmerged456	7841	-	PTmerged456	FVB_NJ_v1
chr2	35602055	35609979	PTmerged456	7924	-	PTmerged456	PWK_PhJ_v1
chr2	35694062	35701903	PTmerged456	7841	-	PTmerged456	DBA_2J_v1
chr2	35770391	35787103	PTmerged455	16712	-	PTmerged455	CAST_EiJ_v1
chr2	35822541	35839233	PTmerged455	16692	-	PTmerged455	NZO_HlLtJ_v1
chr2	35859183	35875934	PTmerged455	16751	-	PTmerged455	C3H_HeJ_v1
chr2	35942511	35959229	PTmerged455	16718	-	PTmerged455	AKR_J_v1
chr2	35950495	35958336	PTmerged456	7841	-	PTmerged456	A_J_v1
chr2	35999558	36007399	PTmerged456	7841	-	PTmerged456	BALB_cJ_v1
chr2	36004163	36021406	PTmerged455	17243	-	PTmerged455	WSB_EiJ_v1
chr2	36155552	36172278	PTmerged455	16726	-	PTmerged455	LP_J_v1
chr2	36268020	36284754	PTmerged455	16734	-	PTmerged455	129S1_SvImJ_v1
chr2	36998426	37006262	PTmerged456	7836	-	PTmerged456	CAST_EiJ_v1
chr2	37020961	37028802	PTmerged456	7841	-	PTmerged456	NZO_HlLtJ_v1
chr2	37046020	37053861	PTmerged456	7841	-	PTmerged456	C3H_HeJ_v1
chr2	37136527	37144365	PTmerged456	7838	-	PTmerged456	AKR_J_v1
chr2	37197265	37205106	PTmerged456	7841	-	PTmerged456	WSB_EiJ_v1
chr2	37302585	37322354	PTmerged455	19769	-	PTmerged455	C57BL_6NJ_v1
chr2	37368713	37376554	PTmerged456	7841	-	PTmerged456	LP_J_v1
chr2	37456641	37473348	PTmerged455	16707	-	PTmerged455	GRCm39
chr2	37486372	37494213	PTmerged456	7841	-	PTmerged456	129S1_SvImJ_v1
chr2	38298558	38315315	PTmerged455	16757	-	PTmerged455	NOD_ShiLtJ_v1
chr2	38522168	38530009	PTmerged456	7841	-	PTmerged456	C57BL_6NJ_v1
chr2	38611809	38619650	PTmerged456	7841	-	PTmerged456	GRCm39
chr2	38701262	38718032	PTmerged455	16770	-	PTmerged455	CBA_J_v1
chr2	39566821	39574662	PTmerged456	7841	-	PTmerged456	NOD_ShiLtJ_v1
chr2	39964081	39971922	PTmerged456	7841	-	PTmerged456	CBA_J_v1
chr2	64850768	64859729	PTmerged457	8961	-	PTmerged457	FVB_NJ_v1
chr2	65299349	65307540	PTmerged457	8191	-	PTmerged457	PWK_PhJ_v1
chr2	65396328	65401600	PTmerged458	5272	+	PTmerged458	FVB_NJ_v1
chr2	65481234	65490177	PTmerged457	8943	-	PTmerged457	DBA_2J_v1
chr2	65827549	65841355	PTmerged457	13806	-	PTmerged457	A_J_v1
chr2	65855099	65860306	PTmerged458	5207	+	PTmerged458	PWK_PhJ_v1
chr2	66008595	66017069	PTmerged457	8474	-	PTmerged457	BALB_cJ_v1
chr2	66021194	66026489	PTmerged458	5295	+	PTmerged458	DBA_2J_v1
chr2	66379606	66384878	PTmerged458	5272	+	PTmerged458	A_J_v1
chr2	66557968	66563315	PTmerged458	5347	+	PTmerged458	BALB_cJ_v1
chr2	67607339	67615872	PTmerged457	8533	-	PTmerged457	AKR_J_v1
chr2	67672431	67693364	PTmerged457	20933	-	PTmerged457	NZO_HlLtJ_v1
chr2	67826919	67838310	PTmerged457	11391	-	PTmerged457	C3H_HeJ_v1
chr2	67940892	67948838	PTmerged457	7946	-	PTmerged457	CAST_EiJ_v1
chr2	68113244	68123580	PTmerged457	10336	-	PTmerged457	WSB_EiJ_v1
chr2	68167204	68172476	PTmerged458	5272	+	PTmerged458	AKR_J_v1
chr2	68258660	68263984	PTmerged458	5324	+	PTmerged458	NZO_HlLtJ_v1
chr2	68323044	68337848	PTmerged457	14804	-	PTmerged457	LP_J_v1
chr2	68373713	68392020	PTmerged457	18307	-	PTmerged457	GRCm39
chr2	68394672	68400123	PTmerged458	5451	+	PTmerged458	C3H_HeJ_v1
chr2	68466957	68486000	PTmerged457	19043	-	PTmerged457	129S1_SvImJ_v1
chr2	68491012	68496192	PTmerged458	5180	+	PTmerged458	CAST_EiJ_v1
chr2	68674754	68680101	PTmerged458	5347	+	PTmerged458	WSB_EiJ_v1
chr2	68900823	68906274	PTmerged458	5451	+	PTmerged458	LP_J_v1
chr2	68939160	68944559	PTmerged458	5399	+	PTmerged458	GRCm39
chr2	69033270	69038547	PTmerged458	5277	+	PTmerged458	129S1_SvImJ_v1
chr2	70528545	70546658	PTmerged457	18113	-	PTmerged457	C57BL_6NJ_v1
chr2	71122288	71127739	PTmerged458	5451	+	PTmerged458	C57BL_6NJ_v1
chr2	72334409	72341301	PTmerged459	6892	-	PTmerged459	FVB_NJ_v1
chr2	72351015	72355854	PTmerged460	4839	-	PTmerged460	FVB_NJ_v1
chr2	72912051	72919048	PTmerged459	6997	-	PTmerged459	PWK_PhJ_v1
chr2	72930002	72936351	PTmerged460	6349	-	PTmerged460	PWK_PhJ_v1
chr2	72950642	72957533	PTmerged459	6891	-	PTmerged459	DBA_2J_v1
chr2	72969118	72973839	PTmerged460	4721	-	PTmerged460	DBA_2J_v1
chr2	73110453	73125666	PTmerged457	15213	-	PTmerged457	CBA_J_v1
chr2	73353972	73360860	PTmerged459	6888	-	PTmerged459	A_J_v1
chr2	73373219	73380680	PTmerged460	7461	-	PTmerged460	A_J_v1
chr2	73547559	73554516	PTmerged459	6957	-	PTmerged459	BALB_cJ_v1
chr2	73562684	73565650	PTmerged460	2966	-	PTmerged460	BALB_cJ_v1
chr2	73719121	73724416	PTmerged458	5295	+	PTmerged458	CBA_J_v1
chr2	75202698	75213662	PTmerged457	10964	-	PTmerged457	NOD_ShiLtJ_v1
chr2	75333509	75340401	PTmerged459	6892	-	PTmerged459	AKR_J_v1
chr2	75351733	75357071	PTmerged460	5338	-	PTmerged460	AKR_J_v1
chr2	75470225	75477116	PTmerged459	6891	-	PTmerged459	NZO_HlLtJ_v1
chr2	75486907	75496436	PTmerged460	9529	-	PTmerged460	NZO_HlLtJ_v1
chr2	75546600	75553572	PTmerged459	6972	-	PTmerged459	C3H_HeJ_v1
chr2	75564367	75569111	PTmerged460	4744	-	PTmerged460	C3H_HeJ_v1
chr2	75788714	75794038	PTmerged458	5324	+	PTmerged458	NOD_ShiLtJ_v1
chr2	75788794	75795735	PTmerged459	6941	-	PTmerged459	GRCm39
chr2	75805617	75810334	PTmerged460	4717	-	PTmerged460	GRCm39
chr2	75866299	75873238	PTmerged459	6939	-	PTmerged459	CAST_EiJ_v1
chr2	75883544	75888669	PTmerged460	5125	-	PTmerged460	CAST_EiJ_v1
chr2	75920920	75927863	PTmerged459	6943	-	PTmerged459	WSB_EiJ_v1
chr2	75941805	75949419	PTmerged460	7614	-	PTmerged460	WSB_EiJ_v1
chr2	76225146	76232036	PTmerged459	6890	-	PTmerged459	LP_J_v1
chr2	76238258	76238595	PTmerged460	337	-	PTmerged460	LP_J_v1
chr2	76347071	76353960	PTmerged459	6889	-	PTmerged459	129S1_SvImJ_v1
chr2	76362998	76368022	PTmerged460	5024	-	PTmerged460	129S1_SvImJ_v1
chr2	78607376	78614268	PTmerged459	6892	-	PTmerged459	C57BL_6NJ_v1
chr2	78625164	78628851	PTmerged460	3687	-	PTmerged460	C57BL_6NJ_v1
chr2	80751995	80764919	PTmerged462	12924	-	PTmerged462	FVB_NJ_v1
chr2	81342421	81355839	PTmerged462	13418	-	PTmerged462	PWK_PhJ_v1
chr2	81500794	81507733	PTmerged459	6939	-	PTmerged459	CBA_J_v1
chr2	81510818	81523769	PTmerged462	12951	-	PTmerged462	DBA_2J_v1
chr2	81520008	81533152	PTmerged460	13144	-	PTmerged460	CBA_J_v1
chr2	81963941	81976892	PTmerged462	12951	-	PTmerged462	A_J_v1
chr2	82101486	82114437	PTmerged462	12951	-	PTmerged462	BALB_cJ_v1
chr2	83370747	83377688	PTmerged459	6941	-	PTmerged459	NOD_ShiLtJ_v1
chr2	83387530	83395589	PTmerged460	8059	-	PTmerged460	NOD_ShiLtJ_v1
chr2	84077910	84090861	PTmerged462	12951	-	PTmerged462	AKR_J_v1
chr2	84306603	84319549	PTmerged462	12946	-	PTmerged462	NZO_HlLtJ_v1
chr2	84326934	84339885	PTmerged462	12951	-	PTmerged462	C3H_HeJ_v1
chr2	84418173	84431207	PTmerged462	13034	-	PTmerged462	GRCm39
chr2	84838693	84851715	PTmerged462	13022	-	PTmerged462	CAST_EiJ_v1
chr2	84983440	84996205	PTmerged462	12765	-	PTmerged462	WSB_EiJ_v1
